timestamp,sequence,battery,flags,Photodiode-ch1
154853467262,32501,-2,0,12903.2258064516
154853467262,32501,-2,0,3225.8064516129
154853467262,32501,-2,0,3225.8064516129
154853467262,32501,-2,0,6451.6129032258
154853467262,32501,-2,0,3225.8064516129
154853467262,32501,-2,0,3225.8064516129
154853467262,32501,-2,0,3225.8064516129
154853524725,32502,-2,0,109677.4193548387
154853524725,32502,-2,0,12903.2258064516
154853524725,32502,-2,0,3225.8064516129
154853524725,32502,-2,0,3225.8064516129
154853524725,32502,-2,0,3225.8064516129
154853524725,32502,-2,0,3225.8064516129
154853524725,32502,-2,0,3225.8064516129
154853524725,32502,-2,0,3225.8064516129
154853613260,32503,-2,0,109677.4193548387
154853613260,32503,-2,0,12903.2258064516
154853613260,32503,-2,0,3225.8064516129
154853613260,32503,-2,0,3225.8064516129
154853613260,32503,-2,0,6451.6129032258
154853613260,32503,-2,0,3225.8064516129
154853613260,32503,-2,0,3225.8064516129
154853613260,32503,-2,0,3225.8064516129
154853623305,32504,-2,0,109677.4193548387
154853623305,32504,-2,0,12903.2258064516
154853623305,32504,-2,0,3225.8064516129
154853623305,32504,-2,0,3225.8064516129
154853623305,32504,-2,0,6451.6129032258
154853623305,32504,-2,0,3225.8064516129
154853623305,32504,-2,0,3225.8064516129
154853623305,32504,-2,0,3225.8064516129
154853633367,32505,5,0,109677.4193548387
154853633367,32505,5,0,12903.2258064516
154853633367,32505,5,0,3225.8064516129
154853633367,32505,5,0,3225.8064516129
154853633367,32505,5,0,6451.6129032258
154853633367,32505,5,0,3225.8064516129
154853633367,32505,5,0,3225.8064516129
154853633367,32505,5,0,3225.8064516129
154853637593,32506,5,0,109677.4193548387
154853637593,32506,5,0,12903.2258064516
154853637593,32506,5,0,3225.8064516129
154853637593,32506,5,0,3225.8064516129
154853637593,32506,5,0,6451.6129032258
154853637593,32506,5,0,3225.8064516129
154853637593,32506,5,0,3225.8064516129
154853637593,32506,5,0,3225.8064516129
154853649202,32507,5,0,109677.4193548387
154853649202,32507,5,0,12903.2258064516
154853649202,32507,5,0,3225.8064516129
154853649202,32507,5,0,3225.8064516129
154853649202,32507,5,0,6451.6129032258
154853649202,32507,5,0,3225.8064516129
154853649202,32507,5,0,3225.8064516129
154853649202,32507,5,0,3225.8064516129
154853684602,32508,5,0,109677.4193548387
154853684602,32508,5,0,12903.2258064516
154853684602,32508,5,0,3225.8064516129
154853684602,32508,5,0,3225.8064516129
154853684602,32508,5,0,6451.6129032258
154853684602,32508,5,0,3225.8064516129
154853684602,32508,5,0,3225.8064516129
154853684602,32508,5,0,3225.8064516129
154853718350,32509,5,0,109677.4193548387
154853718350,32509,5,0,12903.2258064516
154853718350,32509,5,0,3225.8064516129
154853718350,32509,5,0,3225.8064516129
154853718350,32509,5,0,6451.6129032258
154853718350,32509,5,0,3225.8064516129
154853718350,32509,5,0,3225.8064516129
154853718350,32509,5,0,3225.8064516129
154853748953,32510,5,0,109677.4193548387
154853748953,32510,5,0,12903.2258064516
154853748953,32510,5,0,3225.8064516129
154853748953,32510,5,0,3225.8064516129
154853748953,32510,5,0,6451.6129032258
154853748953,32510,5,0,3225.8064516129
154853748953,32510,5,0,3225.8064516129
154853748953,32510,5,0,3225.8064516129
154853780305,32511,5,0,109677.4193548387
154853780305,32511,5,0,12903.2258064516
154853780305,32511,5,0,3225.8064516129
154853780305,32511,5,0,3225.8064516129
154853780305,32511,5,0,6451.6129032258
154853780305,32511,5,0,3225.8064516129
154853780305,32511,5,0,3225.8064516129
154853780305,32511,5,0,3225.8064516129
154853809729,32512,5,0,109677.4193548387
154853809729,32512,5,0,12903.2258064516
154853809729,32512,5,0,3225.8064516129
154853809729,32512,5,0,3225.8064516129
154853809729,32512,5,0,3225.8064516129
154853809729,32512,5,0,3225.8064516129
154853809729,32512,5,0,3225.8064516129
154853809729,32512,5,0,3225.8064516129
154853839718,32513,5,0,109677.4193548387
154853839718,32513,5,0,12903.2258064516
154853839718,32513,5,0,3225.8064516129
154853839718,32513,5,0,3225.8064516129
154853839718,32513,5,0,3225.8064516129
154853839718,32513,5,0,3225.8064516129
154853839718,32513,5,0,3225.8064516129
154853839718,32513,5,0,3225.8064516129
154853873316,32514,5,0,109677.4193548387
154853873316,32514,5,0,12903.2258064516
154853873316,32514,5,0,3225.8064516129
154853873316,32514,5,0,3225.8064516129
154853873316,32514,5,0,6451.6129032258
154853873316,32514,5,0,3225.8064516129
154853873316,32514,5,0,3225.8064516129
154853873316,32514,5,0,3225.8064516129
154853962197,32515,5,0,109677.4193548387
154853962197,32515,5,0,12903.2258064516
154853962197,32515,5,0,3225.8064516129
154853962197,32515,5,0,3225.8064516129
154853962197,32515,5,0,6451.6129032258
154853962197,32515,5,0,3225.8064516129
154853962197,32515,5,0,3225.8064516129
154853962197,32515,5,0,3225.8064516129
154853977042,32516,5,0,109677.4193548387
154853977042,32516,5,0,12903.2258064516
154853977042,32516,5,0,3225.8064516129
154853977042,32516,5,0,3225.8064516129
154853977042,32516,5,0,6451.6129032258
154853977042,32516,5,0,3225.8064516129
154853977042,32516,5,0,3225.8064516129
154853977042,32516,5,0,3225.8064516129
154853989389,32517,5,0,109677.4193548387
154853989389,32517,5,0,12903.2258064516
154853989389,32517,5,0,3225.8064516129
154853989389,32517,5,0,3225.8064516129
154853989389,32517,5,0,6451.6129032258
154853989389,32517,5,0,3225.8064516129
154853989389,32517,5,0,3225.8064516129
154853989389,32517,5,0,3225.8064516129
154853994474,32518,5,0,109677.4193548387
154853994474,32518,5,0,12903.2258064516
154853994474,32518,5,0,3225.8064516129
154853994474,32518,5,0,3225.8064516129
154853994474,32518,5,0,6451.6129032258
154853994474,32518,5,0,3225.8064516129
154853994474,32518,5,0,3225.8064516129
154853994474,32518,5,0,3225.8064516129
154854037018,32519,5,0,109677.4193548387
154854037018,32519,5,0,12903.2258064516
154854037018,32519,5,0,3225.8064516129
154854037018,32519,5,0,3225.8064516129
154854037018,32519,5,0,6451.6129032258
154854037018,32519,5,0,3225.8064516129
154854037018,32519,5,0,3225.8064516129
154854037018,32519,5,0,3225.8064516129
154854055743,32520,5,0,109677.4193548387
154854055743,32520,5,0,12903.2258064516
154854055743,32520,5,0,3225.8064516129
154854055743,32520,5,0,3225.8064516129
154854055743,32520,5,0,6451.6129032258
154854055743,32520,5,0,3225.8064516129
154854055743,32520,5,0,3225.8064516129
154854055743,32520,5,0,3225.8064516129
154854105120,32521,5,0,109677.4193548387
154854105120,32521,5,0,12903.2258064516
154854105120,32521,5,0,3225.8064516129
154854105120,32521,5,0,3225.8064516129
154854105120,32521,5,0,6451.6129032258
154854105120,32521,5,0,3225.8064516129
154854105120,32521,5,0,3225.8064516129
154854105120,32521,5,0,3225.8064516129
154854124677,32522,5,0,109677.4193548387
154854124677,32522,5,0,12903.2258064516
154854124677,32522,5,0,3225.8064516129
154854124677,32522,5,0,3225.8064516129
154854124677,32522,5,0,3225.8064516129
154854124677,32522,5,0,3225.8064516129
154854124677,32522,5,0,3225.8064516129
154854124677,32522,5,0,3225.8064516129
154854177319,32523,5,0,109677.4193548387
154854177319,32523,5,0,12903.2258064516
154854177319,32523,5,0,3225.8064516129
154854177319,32523,5,0,3225.8064516129
154854177319,32523,5,0,3225.8064516129
154854177319,32523,5,0,3225.8064516129
154854177319,32523,5,0,3225.8064516129
154854177319,32523,5,0,3225.8064516129
154854185977,32524,5,0,109677.4193548387
154854185977,32524,5,0,12903.2258064516
154854185977,32524,5,0,3225.8064516129
154854185977,32524,5,0,3225.8064516129
154854185977,32524,5,0,3225.8064516129
154854185977,32524,5,0,3225.8064516129
154854185977,32524,5,0,3225.8064516129
154854185977,32524,5,0,3225.8064516129
154854220944,32525,5,0,109677.4193548387
154854220944,32525,5,0,12903.2258064516
154854220944,32525,5,0,3225.8064516129
154854220944,32525,5,0,3225.8064516129
154854220944,32525,5,0,6451.6129032258
154854220944,32525,5,0,3225.8064516129
154854220944,32525,5,0,3225.8064516129
154854220944,32525,5,0,3225.8064516129
154854249693,32526,5,0,109677.4193548387
154854249693,32526,5,0,12903.2258064516
154854249693,32526,5,0,3225.8064516129
154854249693,32526,5,0,3225.8064516129
154854249693,32526,5,0,6451.6129032258
154854249693,32526,5,0,3225.8064516129
154854249693,32526,5,0,3225.8064516129
154854249693,32526,5,0,3225.8064516129
154854342201,32527,5,0,109677.4193548387
154854342201,32527,5,0,12903.2258064516
154854342201,32527,5,0,3225.8064516129
154854342201,32527,5,0,3225.8064516129
154854342201,32527,5,0,6451.6129032258
154854342201,32527,5,0,3225.8064516129
154854342201,32527,5,0,3225.8064516129
154854342201,32527,5,0,3225.8064516129
154854350869,32528,5,0,109677.4193548387
154854350869,32528,5,0,12903.2258064516
154854350869,32528,5,0,3225.8064516129
154854350869,32528,5,0,3225.8064516129
154854350869,32528,5,0,6451.6129032258
154854350869,32528,5,0,3225.8064516129
154854350869,32528,5,0,3225.8064516129
154854350869,32528,5,0,3225.8064516129
154854363243,32529,5,0,109677.4193548387
154854363243,32529,5,0,12903.2258064516
154854363243,32529,5,0,3225.8064516129
154854363243,32529,5,0,3225.8064516129
154854363243,32529,5,0,6451.6129032258
154854363243,32529,5,0,3225.8064516129
154854363243,32529,5,0,3225.8064516129
154854363243,32529,5,0,3225.8064516129
154854377174,32530,5,0,109677.4193548387
154854377174,32530,5,0,12903.2258064516
154854377174,32530,5,0,3225.8064516129
154854377174,32530,5,0,3225.8064516129
154854377174,32530,5,0,6451.6129032258
154854377174,32530,5,0,3225.8064516129
154854377174,32530,5,0,3225.8064516129
154854377174,32530,5,0,3225.8064516129
154854410818,32531,5,0,109677.4193548387
154854410818,32531,5,0,12903.2258064516
154854410818,32531,5,0,3225.8064516129
154854410818,32531,5,0,3225.8064516129
154854410818,32531,5,0,6451.6129032258
154854410818,32531,5,0,3225.8064516129
154854410818,32531,5,0,3225.8064516129
154854410818,32531,5,0,3225.8064516129
154854440756,32532,5,0,109677.4193548387
154854440756,32532,5,0,12903.2258064516
154854440756,32532,5,0,3225.8064516129
154854440756,32532,5,0,3225.8064516129
154854440756,32532,5,0,3225.8064516129
154854440756,32532,5,0,3225.8064516129
154854440756,32532,5,0,3225.8064516129
154854440756,32532,5,0,3225.8064516129
154854483365,32533,5,0,109677.4193548387
154854483365,32533,5,0,12903.2258064516
154854483365,32533,5,0,3225.8064516129
154854483365,32533,5,0,3225.8064516129
154854483365,32533,5,0,3225.8064516129
154854483365,32533,5,0,3225.8064516129
154854483365,32533,5,0,3225.8064516129
154854483365,32533,5,0,3225.8064516129
154854502830,32534,5,0,109677.4193548387
154854502830,32534,5,0,12903.2258064516
154854502830,32534,5,0,3225.8064516129
154854502830,32534,5,0,3225.8064516129
154854502830,32534,5,0,3225.8064516129
154854502830,32534,5,0,3225.8064516129
154854502830,32534,5,0,3225.8064516129
154854502830,32534,5,0,3225.8064516129
154854530786,32535,5,0,109677.4193548387
154854530786,32535,5,0,12903.2258064516
154854530786,32535,5,0,3225.8064516129
154854530786,32535,5,0,3225.8064516129
154854530786,32535,5,0,3225.8064516129
154854530786,32535,5,0,3225.8064516129
154854530786,32535,5,0,3225.8064516129
154854530786,32535,5,0,3225.8064516129
154854561499,32536,5,0,109677.4193548387
154854561499,32536,5,0,12903.2258064516
154854561499,32536,5,0,3225.8064516129
154854561499,32536,5,0,3225.8064516129
154854561499,32536,5,0,6451.6129032258
154854561499,32536,5,0,3225.8064516129
154854561499,32536,5,0,3225.8064516129
154854561499,32536,5,0,3225.8064516129
154854590967,32537,5,0,109677.4193548387
154854590967,32537,5,0,12903.2258064516
154854590967,32537,5,0,3225.8064516129
154854590967,32537,5,0,3225.8064516129
154854590967,32537,5,0,6451.6129032258
154854590967,32537,5,0,3225.8064516129
154854590967,32537,5,0,3225.8064516129
154854590967,32537,5,0,3225.8064516129
154854639725,32538,5,0,109677.4193548387
154854639725,32538,5,0,12903.2258064516
154854639725,32538,5,0,3225.8064516129
154854639725,32538,5,0,3225.8064516129
154854639725,32538,5,0,6451.6129032258
154854639725,32538,5,0,3225.8064516129
154854639725,32538,5,0,3225.8064516129
154854639725,32538,5,0,3225.8064516129
154854717242,32539,5,0,109677.4193548387
154854717242,32539,5,0,12903.2258064516
154854717242,32539,5,0,3225.8064516129
154854717242,32539,5,0,3225.8064516129
154854717242,32539,5,0,6451.6129032258
154854717242,32539,5,0,3225.8064516129
154854717242,32539,5,0,3225.8064516129
154854717242,32539,5,0,3225.8064516129
154854725873,32540,5,0,109677.4193548387
154854725873,32540,5,0,12903.2258064516
154854725873,32540,5,0,3225.8064516129
154854725873,32540,5,0,3225.8064516129
154854725873,32540,5,0,6451.6129032258
154854725873,32540,5,0,3225.8064516129
154854725873,32540,5,0,3225.8064516129
154854725873,32540,5,0,3225.8064516129
154854735742,32541,5,0,109677.4193548387
154854735742,32541,5,0,12903.2258064516
154854735742,32541,5,0,3225.8064516129
154854735742,32541,5,0,3225.8064516129
154854735742,32541,5,0,6451.6129032258
154854735742,32541,5,0,3225.8064516129
154854735742,32541,5,0,3225.8064516129
154854735742,32541,5,0,3225.8064516129
154854755752,32542,5,0,109677.4193548387
154854755752,32542,5,0,12903.2258064516
154854755752,32542,5,0,3225.8064516129
154854755752,32542,5,0,3225.8064516129
154854755752,32542,5,0,6451.6129032258
154854755752,32542,5,0,3225.8064516129
154854755752,32542,5,0,3225.8064516129
154854755752,32542,5,0,3225.8064516129
154854778234,32543,5,0,109677.4193548387
154854778234,32543,5,0,12903.2258064516
154854778234,32543,5,0,3225.8064516129
154854778234,32543,5,0,3225.8064516129
154854778234,32543,5,0,3225.8064516129
154854778234,32543,5,0,3225.8064516129
154854778234,32543,5,0,3225.8064516129
154854778234,32543,5,0,3225.8064516129
154854812018,32544,5,0,109677.4193548387
154854812018,32544,5,0,12903.2258064516
154854812018,32544,5,0,3225.8064516129
154854812018,32544,5,0,3225.8064516129
154854812018,32544,5,0,3225.8064516129
154854812018,32544,5,0,3225.8064516129
154854812018,32544,5,0,3225.8064516129
154854812018,32544,5,0,3225.8064516129
154854849545,32545,5,0,109677.4193548387
154854849545,32545,5,0,12903.2258064516
154854849545,32545,5,0,3225.8064516129
154854849545,32545,5,0,3225.8064516129
154854849545,32545,5,0,3225.8064516129
154854849545,32545,5,0,3225.8064516129
154854849545,32545,5,0,3225.8064516129
154854849545,32545,5,0,3225.8064516129
154854873264,32546,5,0,109677.4193548387
154854873264,32546,5,0,12903.2258064516
154854873264,32546,5,0,3225.8064516129
154854873264,32546,5,0,3225.8064516129
154854873264,32546,5,0,6451.6129032258
154854873264,32546,5,0,3225.8064516129
154854873264,32546,5,0,3225.8064516129
154854873264,32546,5,0,3225.8064516129
154854924026,32547,5,0,109677.4193548387
154854924026,32547,5,0,12903.2258064516
154854924026,32547,5,0,3225.8064516129
154854924026,32547,5,0,3225.8064516129
154854924026,32547,5,0,6451.6129032258
154854924026,32547,5,0,3225.8064516129
154854924026,32547,5,0,3225.8064516129
154854924026,32547,5,0,3225.8064516129
154854934596,32548,5,0,109677.4193548387
154854934596,32548,5,0,12903.2258064516
154854934596,32548,5,0,3225.8064516129
154854934596,32548,5,0,3225.8064516129
154854934596,32548,5,0,3225.8064516129
154854934596,32548,5,0,3225.8064516129
154854934596,32548,5,0,3225.8064516129
154854934596,32548,5,0,3225.8064516129
154854965797,32549,5,0,109677.4193548387
154854965797,32549,5,0,12903.2258064516
154854965797,32549,5,0,3225.8064516129
154854965797,32549,5,0,3225.8064516129
154854965797,32549,5,0,6451.6129032258
154854965797,32549,5,0,3225.8064516129
154854965797,32549,5,0,3225.8064516129
154854965797,32549,5,0,3225.8064516129
154855046090,32550,5,0,109677.4193548387
154855046090,32550,5,0,12903.2258064516
154855046090,32550,5,0,3225.8064516129
154855046090,32550,5,0,3225.8064516129
154855046090,32550,5,0,6451.6129032258
154855046090,32550,5,0,3225.8064516129
154855046090,32550,5,0,3225.8064516129
154855046090,32550,5,0,3225.8064516129
154855090897,32551,5,0,109677.4193548387
154855090897,32551,5,0,12903.2258064516
154855090897,32551,5,0,3225.8064516129
154855090897,32551,5,0,3225.8064516129
154855090897,32551,5,0,6451.6129032258
154855090897,32551,5,0,3225.8064516129
154855090897,32551,5,0,3225.8064516129
154855090897,32551,5,0,3225.8064516129
154855102261,32552,5,0,109677.4193548387
154855102261,32552,5,0,12903.2258064516
154855102261,32552,5,0,3225.8064516129
154855102261,32552,5,0,3225.8064516129
154855102261,32552,5,0,6451.6129032258
154855102261,32552,5,0,3225.8064516129
154855102261,32552,5,0,3225.8064516129
154855102261,32552,5,0,3225.8064516129
154855111539,32553,5,0,109677.4193548387
154855111539,32553,5,0,12903.2258064516
154855111539,32553,5,0,3225.8064516129
154855111539,32553,5,0,3225.8064516129
154855111539,32553,5,0,6451.6129032258
154855111539,32553,5,0,3225.8064516129
154855111539,32553,5,0,3225.8064516129
154855111539,32553,5,0,3225.8064516129
154855129558,32554,5,0,109677.4193548387
154855129558,32554,5,0,12903.2258064516
154855129558,32554,5,0,3225.8064516129
154855129558,32554,5,0,3225.8064516129
154855129558,32554,5,0,3225.8064516129
154855129558,32554,5,0,3225.8064516129
154855129558,32554,5,0,3225.8064516129
154855129558,32554,5,0,3225.8064516129
154855157102,32555,5,0,109677.4193548387
154855157102,32555,5,0,12903.2258064516
154855157102,32555,5,0,3225.8064516129
154855157102,32555,5,0,3225.8064516129
154855157102,32555,5,0,3225.8064516129
154855157102,32555,5,0,3225.8064516129
154855157102,32555,5,0,3225.8064516129
154855157102,32555,5,0,3225.8064516129
154855187000,32556,5,0,109677.4193548387
154855187000,32556,5,0,12903.2258064516
154855187000,32556,5,0,3225.8064516129
154855187000,32556,5,0,3225.8064516129
154855187000,32556,5,0,3225.8064516129
154855187000,32556,5,0,3225.8064516129
154855187000,32556,5,0,3225.8064516129
154855187000,32556,5,0,3225.8064516129
154855218202,32557,5,0,109677.4193548387
154855218202,32557,5,0,12903.2258064516
154855218202,32557,5,0,3225.8064516129
154855218202,32557,5,0,3225.8064516129
154855218202,32557,5,0,6451.6129032258
154855218202,32557,5,0,3225.8064516129
154855218202,32557,5,0,3225.8064516129
154855218202,32557,5,0,3225.8064516129
154855265903,32558,5,0,109677.4193548387
154855265903,32558,5,0,12903.2258064516
154855265903,32558,5,0,3225.8064516129
154855265903,32558,5,0,3225.8064516129
154855265903,32558,5,0,6451.6129032258
154855265903,32558,5,0,3225.8064516129
154855265903,32558,5,0,3225.8064516129
154855265903,32558,5,0,3225.8064516129
154855285818,32559,5,0,109677.4193548387
154855285818,32559,5,0,12903.2258064516
154855285818,32559,5,0,3225.8064516129
154855285818,32559,5,0,3225.8064516129
154855285818,32559,5,0,6451.6129032258
